date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
03:46:07	3082/3082	---MCZ	404	error ('Not%20Found')	text/html	etag:1694721244-ssl-df	https://devdocs.mimik.com/tutorials/01-index/'data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAABQAAAAOCAIAAACgpqunAAAACXBIWXMAAAsTAAALEwEAmpwYAAABdUlEQVQoz42SyW7cMAxA/f+fNsDscxrkEKSp4yWyZVE7SbOw1UxcFEn7wIMA6ZESxUoplVIKIRBRztl7H/6Fc05E9vt95b0XEWau63qaJhGZ51m+hZlF5Ha7VdbaItzv96ZpEDHGmFYeC2aeNxT5er1+yiVl2fifyosMAEXWWvd9b4x5FPwKIhKRy+VSGWOK7JwzKwDgvqXI5/O5ejQJAIwxRESIS3zB42mLrLWW1QZrp2kCayEE8B7+wgJYa521hPiHXHq4oDU3DQ8DP0p9REzZ+AgxlmufTqdqHMdFFuF5JhEKAZXCrsPnZ356mruOh5GUYjXk/t33fWhbUuq3PAxDkVUIb2Br519c6FJuUoZREwCKeCQV4hhiZs45Y9uKyPF4rNSaRmYhnpEZmTOiATDeW63dyw9Xv8HP19x1vNRX3Pe8Kp/ydiSZedILg3PKh9GHd+dwMzyl24fDoWrbNqWUc96OAS7/hbSJ5cBHxBhFZLfb/QLfxCg8WyoFnwAAAABJRU5ErkJggg=='	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/tutorials/01-index/'data_image/png;base64,iVBORw0KGgoAAAANSUhEUgAAABQAAAAOCAIA/f+fNsDscxrkEKSp4yWyZVE7SbOw1UxcFEn7wIMA6ZESxUop/6Fc05E9vt95b0XEWau63qaJhGZ51/QLfxCg8WyoFnwAAAABJRU5E	(from https://devdocs.mimik.com/tutorials/01-index/)
03:46:07	16993/16993	---M--	200	added ('OK')	image/png	etag:%223a992f93db8c06e620281bcb7f199bb9-ssl%22	https://devdocs.mimik.com/static/37d6c1ae3435d82f3b2b2f7bcba0ec00/0b6f4/create-account-02.png	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/static/37d6c1ae3435d82f3b2b2f7bcba0ec00/0b6f4/create-account-02.png	(from https://devdocs.mimik.com/tutorials/01-index/)
03:46:08	3082/3082	---MCZ	404	error ('Not%20Found')	text/html	etag:1694721244-ssl-df	https://devdocs.mimik.com/tutorials/01-index/'data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAABQAAAAMCAIAAADtbgqsAAAACXBIWXMAAAsTAAALEwEAmpwYAAABXklEQVQoz22RyY7cMAwF/f+/lxyCXBL0NprxIpJaKEqWX+CeTqYbTuEdRIAlAuQwz3MpJaSUclYtunY105Q053JHD+SczWye5yGlBMB67wB6x+Rghju993VdcWDbNgAppSGE8K/Gum6XX5tzOJ8354h5HEcROU4GEGPc5Q04nU7X6/V8uWQtj//NUowhxpSSqpYnVBVACGEQEQDzPC/T5CXo7bT9+AYJG+2wSGvNDrzIb869Offu3DRNa62QAKKUcggx/4+HzMwAlmlU8vvacsT19z6ZmYnmZRGR2tpLagUgIgMR7Qtrhp/fkRV9hZ9ABOYcYxCOIeSc9Sn5fqAvmWtdQvR+8bVRW7l37n0xW4pxrVyrL+UzSylU9qUy8UB+l4MZmXFrXApp+WBx3t+IbsSO5Z2FSmGzRx4yDd77rzv/JacURDgl1kJZWctzw+ebiIZxHHvv7ZV+4NgwjuMfOfy11ZI13EsAAAAASUVORK5CYII='	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/tutorials/01-index/'data_image/png;base64,iVBORw0KGgoAAAANSUhEUgAAABQAAAAMCAIA/f+/lxyCXBL0NprxIpJaKEqWX+CeTqYbTuEdRIAlAuQwz3MpJaS/Gum6XX5tzOJ8354h5HEcROU4G/JacURDgl1kJZWctzw+ebiIZ	(from https://devdocs.mimik.com/tutorials/01-index/)
03:46:09	30804/30804	---M--	200	added ('OK')	image/png	etag:%221b8576580e6fc82b4aa5671e14da535d-ssl%22	https://devdocs.mimik.com/static/51518ac9e6cb022b7a7a7bc7854778c8/798d4/select-edge-project.png	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/static/51518ac9e6cb022b7a7a7bc7854778c8/798d4/select-edge-project.png	(from https://devdocs.mimik.com/tutorials/01-index/)
03:46:09	3082/3082	---MCZ	404	error ('Not%20Found')	text/html	etag:1694721244-ssl-df	https://devdocs.mimik.com/tutorials/01-index/'data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAABQAAAARCAIAAABSJhvpAAAACXBIWXMAAAsTAAALEwEAmpwYAAACX0lEQVQ4y3VS227jNhDVn+5jX7Yf0D8rsPuQBugFiwINNotFZTtObNmyZYkWbyLnQnIKX+KkKHpA6GHIM3POHFX9qIe+b9YrpZT3vq7rh4eHoe9jCP4M+z9wzlW8ed5sNn89PmpjReSo9Wa364/Hg1JK61FrZpb/gJlP5Dj/Lt1BrJWcRcRNQRmrnVPaGOcwhEwk5YobOaUUY6wmxJIzK5WbpqzXMo7inBhzO0Xr0ven1qXkM15bleqHT3cff/3y4+9/frj77aefP3tjl84DJxE5DbpMO6pxCu0UzoU3CdUvT8s/tu398vm+2XxrtuRco411jonkRh5H4307agBIKd3EV2BtQuTJJwDxnqxdr1azum7b1hijtfbTJFof+8NiPqvrummaYRiUUjnn6tD3fpqMtUkkO5ecAyIAKDeHIkkpAogACBBi9N7TWVdljCEiawwyi/d5mv6VyVl2GobyTu31RqSKMV7WcEpPa9K6iACiA7ARXITITF2XiVLODtAhGsCJCBNX8I5MIcS2LUqlvk/DcD39APs9ETEzX76vqEZrkVMkDkSRiFP+qnRMr1GdkVMaAbc+vC+ePP89m62aZrFczp+emu0WEVf7znn/PlImtt5vu845d5N5Is/qulmvF/P502Kx3+1ijO12s9/tDofDMAzW2hgjM2utVy8vTdN0Xae1vm67ns1e1uvn1ard7dr9PgLQOaoQwmkd5yGISESICDHGEN4mD9pMSB5gQnQhXlperYpwLlnkEvvF8Cn2UlIpuZTrtq+vc0bEi1VMaSKeiCGlEMLlr7wVIzOm9A+nns1GovDuXQAAAABJRU5ErkJggg=='	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/tutorials/01-index/'data_image/png;base64,iVBORw0KGgoAAAANSUhEUgAAABQAAAARCAIA/Hg1JK61FrZpb/gJlP5Dj/Lt1BrJWcRcRNQRmrnVPaGOcwhEwk5YobOaUUY6wmxJIzK5W/3y4+9/f/tDofDMAzW2hgjM2utVy8vTd	(from https://devdocs.mimik.com/tutorials/01-index/)
03:46:10	20991/20991	---M--	200	added ('OK')	image/png	etag:%22b4e8756c858f33c2682d338259ea422b-ssl%22	https://devdocs.mimik.com/static/a0a6d20da708b9e303382ec730a74b03/e996b/new-project-01.png	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/static/a0a6d20da708b9e303382ec730a74b03/e996b/new-project-01.png	(from https://devdocs.mimik.com/tutorials/01-index/)
03:46:10	3082/3082	---MCZ	404	error ('Not%20Found')	text/html	etag:1694721244-ssl-df	https://devdocs.mimik.com/tutorials/01-index/'data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAABQAAAAPCAIAAABr+ngCAAAACXBIWXMAAAsTAAALEwEAmpwYAAABvElEQVQoz42S4Y7aMAzH+/L7sEl7hNsDTJo08eG0V4BuxzEdH8aVQmE5UtpCaJs4jeN4Kty4CXHbfrIiy4ntvxVHaZouFossy9I0VUoBgLnGRRwAlFKRNqZDb53rnAsh8DW6rqvr2jp3EYw6rZkoMAei7oi19nQiIh1BROccIvoe8p6IgmraaCLzL2txm/1cNi0zX2/9QmACDpbZWauj2yR9f//w9ttkuMmZ6FT8VdD5bu9dTdgafYistb+Lhv72qPB10CE59OipbXXUai1kvlytNlKm83lRFMc6/5LPbK2NACw1ew9bozV0HXn/x4ChNz6d15IR/dN89vnTx+Eofu55enp21guWq+fIRbL39PVufHPzYTAYXAomYiG4qv4iG3Tb7spSlpXa711Z2t3OHQ6kFGUZNQ0xk3NkoXdOv+x9CAEAImPMuWFQqkhTsVrtqsoKAUoBIlgL+8pOYigrcA4Q+x1CNACR1pqZPWJfuK5bIQ5SNtutEcI0Tb/HWhsAow1kGSRJK+Uhz+s8b4qil83/RzgO+rSRb+Lxu3i8XmbRdDpNkuTxTJK82AWz2eNs9uPu7n40+h7HD8PhL4kSWdUerLv5AAAAAElFTkSuQmCC'	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/tutorials/01-index/'data_image/png;base64,iVBORw0KGgoAAAANSUhEUgAAABQAAAAPCAIA/L7sEl7hNsDTJo08eG0V4BuxzEdH8aVQmE5UtpCaJs4jeN4K/1cNi0zX2/9QmACDpbZWauj2yR9f//RzgO+rSRb+Lxu3i8XmbRdDp	(from https://devdocs.mimik.com/tutorials/01-index/)
03:46:11	25264/25264	---M--	200	added ('OK')	image/png	etag:%22232f325205da260efd651621595196b3-ssl%22	https://devdocs.mimik.com/static/a0a6d20da708b9e303382ec730a74b03/e3189/new-project-01.png	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/static/a0a6d20da708b9e303382ec730a74b03/e3189/new-project-01.png	(from https://devdocs.mimik.com/tutorials/01-index/)
03:46:12	44854/44854	---M--	200	added ('OK')	image/png	etag:%22d41b6355fd52017bfd03538314d5ab4a-ssl%22	https://devdocs.mimik.com/static/9433742cc5d8079169241a158f1f9cff/f2763/get-developer-id-01.png	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/static/9433742cc5d8079169241a158f1f9cff/f2763/get-developer-id-01.png	(from https://devdocs.mimik.com/tutorials/01-index/)
03:46:12	3082/3082	---MCZ	404	error ('Not%20Found')	text/html	etag:1694721244-ssl-df	https://devdocs.mimik.com/tutorials/01-index/'data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAABQAAAAKCAIAAAA7N+mxAAAACXBIWXMAAAsTAAALEwEAmpwYAAABe0lEQVQoz1WRYWvbMBCG9ce3j/sH+weDfdinkWz9WsjGQmkXhULJ3GROt6bMji3HJyuydNJdkb2W5OE4Xk7oXrhXNE2zWq3qqnLea2v9C+4ca63W+mjtqJk5yzLRO9cZg4iRqEeMMYQQiIjPiTEaYzCEUTPzdrsV0bnx2XuvlNpXVbnfAwATndUIJcKwIs9z8ebb/N21fHu1+Jw/pK3MFCPGiEQ4iDT5/2uAOQzO95uNuPnzV+6e5L/isSxvs/WP7P5h98RtG8cCoKbhuqDBNrXoIx6ZeZOvhdEaXc8UHcCn65/vv8+v1r/5cCAABmCtCYB6O1imRtFFr5lpc3crbO8QMZ3XWtLAIaAx0Lb6eARjtDFJdF2aaA0DbQvO46/LS+ERuXjkqrK7nS+KUJZd26qmaVSiruumTiiltNZmoOt0DGE9n4u9UgeAuoUe8TWVlNwA0emlXmNLeruUYjKZfL24mE6ns9lMSimXy8UJyxfkCQsp7xY3Xz5+eAZB7TFLXYLNGgAAAABJRU5ErkJggg=='	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/tutorials/01-index/'data_image/png;base64,iVBORw0KGgoAAAANSUhEUgAAABQAAAAKCAIA/sH+weDfdinkWz9WsjGQmkXhULJ3GROt6bMji3HJyuydNJdk/N21fHu1+Jw/pK3MFCPGiEQ4iDT5//LS+ERuXjkqrK7nS+KUJZd26	(from https://devdocs.mimik.com/tutorials/01-index/)
03:46:13	41927/41927	---M--	200	added ('OK')	image/png	etag:%22b380126ddccf61a61e8ed36ad282525b-ssl%22	https://devdocs.mimik.com/static/9433742cc5d8079169241a158f1f9cff/e3189/get-developer-id-01.png	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/static/9433742cc5d8079169241a158f1f9cff/e3189/get-developer-id-01.png	(from https://devdocs.mimik.com/tutorials/01-index/)
03:46:13	221/221	---M--	200	added ('OK')	image/png	etag:%22853b70448e9cf6d352b4b6d829e97eb4-ssl%22	https://devdocs.mimik.com/static/87a323efa1996d71b84c2479449c6906/d6e3e/copy-to-clipboard.png	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/static/87a323efa1996d71b84c2479449c6906/d6e3e/copy-to-clipboard.png	(from https://devdocs.mimik.com/tutorials/01-index/)
03:46:14	3082/3082	---MCZ	404	error ('Not%20Found')	text/html	etag:1694721244-ssl-df	https://devdocs.mimik.com/tutorials/01-index/'data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAABQAAAAUCAIAAAAC64paAAAACXBIWXMAAAsTAAALEwEAmpwYAAABuklEQVQ4y62U2UsCQRzH/fM6fIjeexIzfA0CoYeI/ocg6HzNUGpNtPJaF027CNtqPdZrlfAKd2zdY3ZiZ2vbTI2O4cvAzPw+8/vOML+xoD80i3mgYv0S1nhV7UmyWUCSBVlRh237CW68CFs0s3J+uZq60rWWvl5OXmzePQqKgr74shiGEULBUmWSCGxkHvbumV2a2aaZHZrZyDwcsxUZwm9gT461h0iEULsvnpSqBFv2YRGFsidXJAqlEs+PhL151h4mu6I0dxqd8Z85owl7mLKHqfkw5YhQs/7TtdQ1kCQjfjDzQiRe4cEUEbhsNBFCkqLIEOqe3dmCi0q1hL5+r0NgRyRe43tWX/C21TaC9NUDDU63x8Mchm+aLYQQxFEQr7rHw15s2wybM38Du7N5W4isgR/CeiO5+g7N1EBvWoO1C4NQMw5x6P54WIJQRWqVB1ZfMNPuDGT25NhxsD7F8WDiKHDIljm+l+10c8+ail2wfku7qHRHEEfAuAei5Epc2EKxpfj5Ipk05IxQ+9m8+Z1ahtbasygm609Rrh57V7Rao1udPi6PkSWJ/lLPxuFV9e1v+JB+0P/K/Ap5MVmNklq6qgAAAABJRU5ErkJggg=='	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/tutorials/01-index/'data_image/png;base64,iVBORw0KGgoAAAANSUhEUgAAABQAAAAUCAIA/fM6fIjeexIzfA0CoYeI/ocg6HzNUGpNtPJaF027CNtqPdZrlfAKd2zdY3ZiZ2vbTI2O/vOML+xoD/Ap5MVmNklq6qgAAAABJRU5E	(from https://devdocs.mimik.com/tutorials/01-index/)
03:46:15	35921/35921	---MCZ	200	added ('OK')	application/json	etag:%2298c40033b0ef76b97a7a8bd15679a742-ssl-df%22	https://devdocs.mimik.com/page-data/tutorials/02-index/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/tutorials/02-index/page-data.json	(from https://devdocs.mimik.com/tutorials/02-index/)
03:46:16	3082/3082	---MCZ	404	error ('Not%20Found')	text/html	etag:1694721244-ssl-df	https://devdocs.mimik.com/tutorials/02-index/'data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAABQAAAAOCAIAAACgpqunAAAACXBIWXMAAAsTAAALEwEAmpwYAAABdUlEQVQoz42SyW7cMAxA/f+fNsDscxrkEKSp4yWyZVE7SbOw1UxcFEn7wIMA6ZESxUoplVIKIRBRztl7H/6Fc05E9vt95b0XEWau63qaJhGZ51m+hZlF5Ha7VdbaItzv96ZpEDHGmFYeC2aeNxT5er1+yiVl2fifyosMAEXWWvd9b4x5FPwKIhKRy+VSGWOK7JwzKwDgvqXI5/O5ejQJAIwxRESIS3zB42mLrLWW1QZrp2kCayEE8B7+wgJYa521hPiHXHq4oDU3DQ8DP0p9REzZ+AgxlmufTqdqHMdFFuF5JhEKAZXCrsPnZ356mruOh5GUYjXk/t33fWhbUuq3PAxDkVUIb2Br519c6FJuUoZREwCKeCQV4hhiZs45Y9uKyPF4rNSaRmYhnpEZmTOiATDeW63dyw9Xv8HP19x1vNRX3Pe8Kp/ydiSZedILg3PKh9GHd+dwMzyl24fDoWrbNqWUc96OAS7/hbSJ5cBHxBhFZLfb/QLfxCg8WyoFnwAAAABJRU5ErkJggg=='	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/tutorials/02-index/'data_image/png;base64,iVBORw0KGgoAAAANSUhEUgAAABQAAAAOCAIA/f+fNsDscxrkEKSp4yWyZVE7SbOw1UxcFEn7wIMA6ZESxUop/6Fc05E9vt95b0XEWau63qaJhGZ51/QLfxCg8WyoFnwAAAABJRU5E	(from https://devdocs.mimik.com/tutorials/02-index/)
